matchId,timestamp,winner
1755468670,8,False
1755468670,9,False
1755468670,10,False
1755468670,11,False
1755468670,12,False
1755468670,13,False
1755468670,14,False
1755468670,15,False
1755468670,16,False
1755468670,17,False
1755468670,18,False
1755468670,19,False
1755468670,20,False
1755468670,21,False
1755468670,22,False
1755468670,23,False
1755468670,24,False
1755468670,25,False
1755468670,26,False
1755468670,27,False
1755491095,1,False
1755491095,2,False
1755491095,3,False
1755491095,4,False
1755491095,5,False
1755491095,6,False
1755491095,7,False
1755491095,8,False
1755491095,9,False
1755491095,10,False
1755491095,11,False
1755491095,12,False
1755491095,13,False
1755491095,14,False
1755491095,15,False
1755491095,16,False
1755491095,17,False
1755491095,18,False
1755491095,19,False
1755491095,20,False
1755491095,21,False
1755491095,22,False
1755491095,23,False
1755491095,24,False
1755491095,25,False
1755491095,26,False
1755491095,27,False
1755491095,28,False
1755491095,29,False
1755491095,30,False
1755491095,31,False
1755491095,32,False
1755491095,33,False
1755491095,34,False
1755491095,35,False
1755491095,36,False
1755491095,37,False
1755492494,1,False
1755492494,2,False
1755492494,3,False
1755492494,4,False
1755492494,5,False
1755492494,6,False
1755492494,7,False
1755492494,8,False
1755492494,9,False
1755492494,10,False
1755492494,11,False
1755492494,12,False
1755492494,13,False
1755492494,14,False
1755492494,15,False
1755492494,16,False
1755492494,17,False
1755492494,18,False
1755492494,19,False
1755492494,20,False
1755492494,21,False
1755492494,22,False
1755492494,23,False
1755492494,24,False
1755492494,25,False
1755492494,26,False
1755492494,27,False
1755492494,28,False
1755492494,29,False
1755496299,1,True
1755496299,2,True
1755496299,3,True
1755496299,4,True
1755496299,5,True
1755496299,6,True
1755496299,7,True
1755496299,8,True
1755496299,9,True
1755496299,10,True
1755496299,11,True
1755496299,12,True
1755496299,13,True
1755496299,14,True
1755496299,15,True
1755496299,16,True
1755496299,17,True
1755496299,18,True
1755496299,19,True
1755496299,20,True
1755496299,21,True
1755498242,1,False
1755498242,2,False
1755498242,3,False
1755498242,4,False
1755498242,5,False
1755498242,6,False
1755498242,7,False
1755498242,8,False
1755498242,9,False
1755498242,10,False
1755498242,11,False
1755498242,12,False
1755498242,13,False
1755498242,14,False
1755498242,15,False
1755498242,16,False
1755498242,17,False
1755498242,18,False
1755498242,19,False
1755498242,20,False
1755498242,21,False
1755499242,1,True
1755499242,2,True
1755499242,3,True
1755499242,4,True
1755499242,5,True
1755499242,6,True
1755499242,7,True
1755499242,8,True
1755499242,9,True
1755499242,10,True
1755499242,11,True
1755499242,12,True
1755499242,13,True
1755499242,14,True
1755499242,15,True
1755499242,16,True
1755499242,17,True
1755499242,18,True
1755499242,19,True
1755499242,20,True
1755499242,21,True
1755499242,22,True
1755499242,23,True
1755499242,24,True
1755499242,25,True
1755499242,26,True
1755499242,27,True
1755499242,28,True
1755499242,29,True
1755499242,30,True
1755499242,31,True
1755499242,32,True
1755499242,33,True
1755499242,34,True
1755499242,35,True
1755499242,36,True
1755499512,1,True
1755499512,2,True
1755499512,3,True
1755499512,4,True
1755499512,5,True
1755499512,6,True
1755499512,7,True
1755499512,8,True
1755499512,9,True
1755499512,10,True
1755499512,11,True
1755499512,12,True
1755499512,13,True
1755499512,14,True
1755499512,15,True
1755499512,16,True
1755499512,17,True
1755499512,18,True
1755499512,19,True
1755499512,20,True
1755499512,21,True
1755499512,22,True
1755499512,23,True
1755499512,24,True
1755499512,25,True
1755499512,26,True
1755499512,27,True
1755499512,28,True
1755499512,29,True
1755499512,30,True
1755499512,31,True
1755499512,32,True
1755499512,33,True
1755499512,34,True
1755499739,1,True
1755499739,2,True
1755499739,3,True
1755499739,4,True
1755499739,5,True
1755499739,6,True
1755499739,7,True
1755499739,8,True
1755499739,9,True
1755499739,10,True
1755499739,11,True
1755499739,12,True
1755499739,13,True
1755499739,14,True
1755499739,15,True
1755499739,16,True
1755499739,17,True
1755499739,18,True
1755499739,19,True
1755499739,20,True
1755499739,21,True
1755499739,22,True
1755499739,23,True
1755499739,24,True
1755499739,25,True
1755499739,26,True
1755499739,27,True
1755499739,28,True
1755499739,29,True
1755499739,30,True
1755499739,31,True
1755499739,32,True
1755499739,33,True
1755499739,34,True
1755499962,1,False
1755499962,2,False
1755499962,3,False
1755499962,4,False
1755499962,5,False
1755499962,6,False
1755499962,7,False
1755499962,8,False
1755499962,9,False
1755499962,10,False
1755499962,11,False
1755499962,12,False
1755499962,13,False
1755499962,14,False
1755499962,15,False
1755499962,16,False
1755499962,17,False
1755499962,18,False
1755499962,19,False
1755499962,20,False
1755499962,21,False
1755499962,22,False
1755499962,23,False
1755499962,24,False
1755499962,25,False
1755499962,26,False
1755499962,27,False
1755499962,28,False
1755499962,29,False
1755499962,30,False
1755499962,31,False
1755499962,32,False
1755499962,33,False
1755499962,34,False
1755499962,35,False
1755499962,36,False
1755505560,1,True
1755505560,2,True
1755505560,3,True
1755505560,4,True
1755505560,5,True
1755505560,6,True
1755505560,7,True
1755505560,8,True
1755505560,9,True
1755505560,10,True
1755505560,11,True
1755505560,12,True
1755505560,13,True
1755505560,14,True
1755505560,15,True
1755505560,16,True
1755505560,17,True
1755505560,18,True
1755505560,19,True
1755505560,20,True
1755505560,21,True
1755505560,22,True
1755505560,23,True
1755505560,24,True
1755505560,25,True
1755505560,26,True
1755505560,27,True
1755505560,28,True
1755505560,29,True
1755505560,30,True
1755505560,31,True
1755505560,32,True
1755505560,33,True
1755507343,1,False
1755507343,2,False
1755507343,3,False
1755507343,4,False
1755507343,5,False
1755507343,6,False
1755507343,7,False
1755507343,8,False
1755507343,9,False
1755507343,10,False
1755507343,11,False
1755507343,12,False
1755507343,13,False
1755507343,14,False
1755507343,15,False
1755507343,16,False
1755507343,17,False
1755507343,18,False
1755507343,19,False
1755507343,20,False
1755507343,21,False
1755507343,22,False
1755507343,23,False
1755507343,24,False
1755507343,25,False
1755507343,26,False
1755507343,27,False
1755507343,28,False
1755507343,29,False
1755507343,30,False
1755512049,1,True
1755512049,2,True
1755512049,3,True
1755512049,4,True
1755512049,5,True
1755512049,6,True
1755512049,7,True
1755512049,8,True
1755512049,9,True
1755512049,10,True
1755512049,11,True
1755512049,12,True
1755512049,13,True
1755512049,14,True
1755512049,15,True
1755512049,16,True
1755512049,17,True
1755512049,18,True
1755512049,19,True
1755512049,20,True
1755512049,21,True
1755512049,22,True
1755512049,23,True
1755512049,24,True
1755512049,25,True
1755512049,26,True
1755512049,27,True
1755512049,28,True
1755512100,1,True
1755512100,2,True
1755512100,3,True
1755512100,4,True
1755512100,5,True
1755512100,6,True
1755512100,7,True
1755512100,8,True
1755512100,9,True
1755512100,10,True
1755512100,11,True
1755512100,12,True
1755512100,13,True
1755512100,14,True
1755512100,15,True
1755512100,16,True
1755512100,17,True
1755512100,18,True
1755512100,19,True
1755512100,20,True
1755512100,21,True
1755512100,22,True
1755512100,23,True
1755512100,24,True
1755512100,25,True
1755512100,26,True
1755512100,27,True
1755512100,28,True
1755512100,29,True
1755512100,30,True
1755512100,31,True
1755512100,32,True
1755512100,33,True
1755512100,34,True
1755512100,35,True
1755512100,36,True
1755512100,37,True
1755516886,1,False
1755516886,2,False
1755516886,3,False
1755516886,4,False
1755516886,5,False
1755516886,6,False
1755516886,7,False
1755516886,8,False
1755516886,9,False
1755516886,10,False
1755516886,11,False
1755516886,12,False
1755516886,13,False
1755516886,14,False
1755516886,15,False
1755516886,16,False
1755516886,17,False
1755516886,18,False
1755516886,19,False
1755516886,20,False
1755516886,21,False
1755516886,22,False
1755516886,23,False
1755516886,24,False
1755516886,25,False
1755516886,26,False
1755516886,27,False
1755516886,28,False
1755516886,29,False
1755516886,30,False
1755516886,31,False
1755519610,1,True
1755519610,2,True
1755519610,3,True
1755519610,4,True
1755519610,5,True
1755519610,6,True
1755519610,7,True
1755519610,8,True
1755519610,9,True
1755519610,10,True
1755519610,11,True
1755519610,12,True
1755519610,13,True
1755519610,14,True
1755519610,15,True
1755519610,16,True
1755519610,17,True
1755519610,18,True
1755519610,19,True
1755519610,20,True
1755519610,21,True
1755519610,22,True
1755519610,23,True
1755531660,1,True
1755531660,2,True
1755531660,3,True
1755531660,4,True
1755531660,5,True
1755531660,6,True
1755531660,7,True
1755531660,8,True
1755531660,9,True
1755531660,10,True
1755531660,11,True
1755531660,12,True
1755531660,13,True
1755531660,14,True
1755531660,15,True
1755531660,16,True
1755531660,17,True
1755531660,18,True
1755531660,19,True
1755531660,20,True
1755531660,21,True
1755531660,22,True
1755531660,23,True
1755531660,24,True
1755531660,25,True
1755531660,26,True
1755531660,27,True
1755531660,28,True
1755531660,29,True
1755531660,30,True
1755531660,31,True
1755531660,32,True
1755531660,33,True
1755531660,34,True
1755531660,35,True
1755531660,36,True
1755531660,37,True
1755531660,38,True
1755531660,39,True
1755531660,40,True
1755531660,41,True
1755534821,1,True
1755534821,2,True
1755534821,3,True
1755534821,4,True
1755534821,5,True
1755534821,6,True
1755534821,7,True
1755534821,8,True
1755534821,9,True
1755534821,10,True
1755534821,11,True
1755534821,12,True
1755534821,13,True
1755534821,14,True
1755534821,15,True
1755534821,16,True
1755534821,17,True
1755534821,18,True
1755534821,19,True
1755534821,20,True
1755534821,21,True
1755534821,22,True
1755534821,23,True
1755534821,24,True
1755534821,25,True
1755534821,26,True
1755534821,27,True
1755534821,28,True
1755535311,1,True
1755535311,2,True
1755535311,3,True
1755535311,4,True
1755535311,5,True
1755535311,6,True
1755535311,7,True
1755535311,8,True
1755535311,9,True
1755535311,10,True
1755535311,11,True
1755535311,12,True
1755535311,13,True
1755535311,14,True
1755535311,15,True
1755535311,16,True
1755535311,17,True
1755535311,18,True
1755536293,1,True
1755536293,2,True
1755536293,3,True
1755536293,4,True
1755536293,5,True
1755536293,6,True
1755536293,7,True
1755536293,8,True
1755536293,9,True
1755536293,10,True
1755536293,11,True
1755536293,12,True
1755536293,13,True
1755536293,14,True
1755536293,15,True
1755536293,16,True
1755536293,17,True
1755536293,18,True
1755536293,19,True
1755536293,20,True
1755536293,21,True
1755536293,22,True
1755536293,23,True
1755536293,24,True
1755536293,25,True
1755536293,26,True
1755536293,27,True
1755536293,28,True
1755536293,29,True
1755536701,1,False
1755536701,2,False
1755536701,3,False
1755536701,4,False
1755536701,5,False
1755536701,6,False
1755536701,7,False
1755536701,8,False
1755536701,9,False
1755536701,10,False
1755536701,11,False
1755536701,12,False
1755536701,13,False
1755536701,14,False
1755536701,15,False
1755536701,16,False
1755536701,17,False
1755536701,18,False
1755536701,19,False
1755536701,20,False
1755536701,21,False
1755536701,22,False
1755539603,1,False
1755539603,2,False
1755539603,3,False
1755539603,4,False
1755539603,5,False
1755539603,6,False
1755539603,7,False
1755539603,8,False
1755539603,9,False
1755539603,10,False
1755539603,11,False
1755539603,12,False
1755539603,13,False
1755539603,14,False
1755539603,15,False
1755539603,16,False
1755539603,17,False
1755539603,18,False
1755539603,19,False
1755539603,20,False
1755539603,21,False
1755539603,22,False
1755539745,1,True
1755539745,2,True
1755539745,3,True
1755539745,4,True
1755539745,5,True
1755539745,6,True
1755539745,7,True
1755539745,8,True
1755539745,9,True
1755539745,10,True
1755539745,11,True
1755539745,12,True
1755539745,13,True
1755539745,14,True
1755539745,15,True
1755539745,16,True
1755539745,17,True
1755539745,18,True
1755539745,19,True
1755539745,20,True
1755539745,21,True
1755539745,22,True
1755539745,23,True
1755539745,24,True
1755539745,25,True
1755539745,26,True
1755539745,27,True
1755539745,28,True
1755539745,29,True
1755539745,30,True
1755539745,31,True
1755539794,1,False
1755539794,2,False
1755539794,3,False
1755539794,4,False
1755539794,5,False
1755539794,6,False
1755539794,7,False
1755539794,8,False
1755539794,9,False
1755539794,10,False
1755539794,11,False
1755539794,12,False
1755539794,13,False
1755539794,14,False
1755539794,15,False
1755539794,16,False
1755539794,17,False
1755539794,18,False
1755539794,19,False
1755539794,20,False
1755539794,21,False
1755539794,22,False
1755539794,23,False
1755539794,24,False
1755539794,25,False
1755539794,26,False
1755539794,27,False
1755539794,28,False
1755539794,29,False
1755539794,30,False
1755539794,31,False
1755539794,32,False
1755539794,33,False
1755539794,34,False
1755539794,35,False
1755539794,36,False
1755539794,37,False
1755539794,38,False
1755539794,39,False
1755539794,40,False
1755539794,41,False
1755539794,42,False
1755539794,43,False
1755539794,44,False
1755539794,45,False
1755542317,1,True
1755542317,2,True
1755542317,3,True
1755542317,4,True
1755542317,5,True
1755542317,6,True
1755542317,7,True
1755542317,8,True
1755542317,9,True
1755542317,10,True
1755542317,11,True
1755542317,12,True
1755542317,13,True
1755542317,14,True
1755542317,15,True
1755542317,16,True
1755542317,17,True
1755542317,18,True
1755542317,19,True
1755542317,20,True
1755542317,21,True
1755542317,22,True
1755542317,23,True
1755542317,24,True
1755542317,25,True
1755542317,26,True
1755542317,27,True
1755542317,28,True
1755542317,29,True
1755542317,30,True
1755542317,31,True
1755542317,32,True
1755542317,33,True
1755542317,34,True
1755542317,35,True
1755542317,36,True
1755542317,37,True
1755542960,1,True
1755542960,2,True
1755542960,3,True
1755542960,4,True
1755542960,5,True
1755542960,6,True
1755542960,7,True
1755542960,8,True
1755542960,9,True
1755542960,10,True
1755542960,11,True
1755542960,12,True
1755542960,13,True
1755542960,14,True
1755542960,15,True
1755542960,16,True
1755542960,17,True
1755542960,18,True
1755542960,19,True
1755542960,20,True
1755542960,21,True
1755543893,1,True
1755543893,2,True
1755543893,3,True
1755543893,4,True
1755543893,5,True
1755543893,6,True
1755543893,7,True
1755543893,8,True
1755543893,9,True
1755543893,10,True
1755543893,11,True
1755543893,12,True
1755543893,13,True
1755543893,14,True
1755543893,15,True
1755543893,16,True
1755543893,17,True
1755543893,18,True
1755543893,19,True
1755543893,20,True
1755543893,21,True
1755543893,22,True
1755543893,23,True
1755543893,24,True
1755547380,1,True
1755547380,2,True
1755547380,3,True
1755547380,4,True
1755547380,5,True
1755547380,6,True
1755547380,7,True
1755547380,8,True
1755547380,9,True
1755547380,10,True
1755547380,11,True
1755547380,12,True
1755547380,13,True
1755547380,14,True
1755547380,15,True
1755547380,16,True
1755547380,17,True
1755547380,18,True
1755547380,19,True
1755547380,20,True
1755547380,21,True
1755547380,22,True
1755548622,1,True
1755548622,2,True
1755548622,3,True
1755548622,4,True
1755548622,5,True
1755548622,6,True
1755548622,7,True
1755548622,8,True
1755548622,9,True
1755548622,10,True
1755548622,11,True
